timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-06-01 14:30:00,26.5,48.0,23.0,78.0
2023-06-01 14:45:00,26.5,48.0,22.85,79.0
2023-06-01 15:00:00,26.5,48.0,22.7,80.0
2023-06-01 15:15:00,26.5,48.0,22.5,80.75
2023-06-01 15:30:00,26.5,48.0,22.3,81.5
2023-06-01 15:45:00,26.5,48.25,22.1,82.25
2023-06-01 16:00:00,26.5,48.5,21.9,83.0
2023-06-01 16:15:00,26.5,48.75,21.725,82.75
2023-06-01 16:30:00,26.5,49.0,21.55,82.5
2023-06-01 16:45:00,26.433333333333334,50.0,21.375,82.25
2023-06-01 17:00:00,26.366666666666667,51.0,21.2,82.0
2023-06-01 17:15:00,26.3,52.0,21.15,81.5
2023-06-01 17:30:00,26.275,52.75,21.1,81.0
2023-06-01 17:45:00,26.25,53.5,21.05,80.5
2023-06-01 18:00:00,26.225,54.25,21.0,80.0
2023-06-01 18:15:00,26.2,55.0,21.075,81.75
2023-06-01 18:30:00,26.2,55.75,21.15,83.5
2023-06-01 18:45:00,26.2,56.5,21.225,85.25
2023-06-01 19:00:00,26.2,57.25,21.3,87.0
2023-06-01 19:15:00,26.2,58.0,21.125,88.5
2023-06-01 19:30:00,26.225,58.5,20.950000000000003,90.0
2023-06-01 19:45:00,26.25,59.0,20.775,91.5
2023-06-01 20:00:00,26.275,59.5,20.6,93.0
2023-06-01 20:15:00,26.3,60.0,20.450000000000003,93.0
2023-06-01 20:30:00,26.25,59.75,20.3,93.0
2023-06-01 20:45:00,26.200000000000003,59.5,20.15,93.0
2023-06-01 21:00:00,26.15,59.25,20.0,93.0
2023-06-01 21:15:00,26.1,59.0,20.025,93.0
2023-06-01 21:30:00,26.075000000000003,59.0,20.05,93.0
2023-06-01 21:45:00,26.05,59.0,20.075000000000003,93.0
2023-06-01 22:00:00,26.025,59.0,20.1,93.0
2023-06-01 22:15:00,26.0,59.0,19.975,93.25
2023-06-01 22:30:00,25.95,59.25,19.85,93.5
2023-06-01 22:45:00,25.9,59.5,19.725,93.75
2023-06-01 23:00:00,25.85,59.75,19.6,94.0
2023-06-01 23:15:00,25.8,60.0,19.700000000000003,93.75
2023-06-01 23:30:00,25.8,60.0,19.8,93.5
2023-06-01 23:45:00,25.8,60.0,19.9,93.25
2023-06-02 00:00:00,25.8,60.0,20.0,93.0
2023-06-02 00:15:00,25.8,60.0,20.0,92.75
2023-06-02 00:30:00,25.775,60.5,20.0,92.5
2023-06-02 00:45:00,25.75,61.0,20.0,92.25
2023-06-02 01:00:00,25.725,61.5,20.0,92.0
2023-06-02 01:15:00,25.7,62.0,19.9,92.5
2023-06-02 01:30:00,25.725,62.5,19.8,93.0
2023-06-02 01:45:00,25.75,63.0,19.700000000000003,93.5
2023-06-02 02:00:00,25.775,63.5,19.6,94.0
2023-06-02 02:15:00,25.8,64.0,19.525,94.0
2023-06-02 02:30:00,25.775,64.0,19.450000000000003,94.0
2023-06-02 02:45:00,25.75,64.0,19.375,94.0
2023-06-02 03:00:00,25.725,64.0,19.3,94.0
2023-06-02 03:15:00,25.7,64.0,19.625,93.25
2023-06-02 03:30:00,25.7,63.75,19.950000000000003,92.5
2023-06-02 03:45:00,25.7,63.5,20.275,91.75
2023-06-02 04:00:00,25.7,63.25,20.6,91.0
2023-06-02 04:15:00,25.7,63.0,20.575000000000003,91.5
2023-06-02 04:30:00,25.675,63.25,20.55,92.0
2023-06-02 04:45:00,25.65,63.5,20.525,92.5
2023-06-02 05:00:00,25.625,63.75,20.5,93.0
2023-06-02 05:15:00,25.6,64.0,20.6,92.25
2023-06-02 05:30:00,25.55,62.75,20.7,91.5
2023-06-02 05:45:00,25.5,61.5,20.8,90.75
2023-06-02 06:00:00,25.45,60.25,20.9,90.0
2023-06-02 06:15:00,25.4,59.0,21.175,86.75
2023-06-02 06:30:00,25.425,57.25,21.45,83.5
2023-06-02 06:45:00,25.45,55.5,21.725,80.25
2023-06-02 07:00:00,25.475,53.75,22.0,77.0
2023-06-02 07:15:00,25.5,52.0,22.125,74.25
2023-06-02 07:30:00,25.53333333333333,50.0,22.25,71.5
2023-06-02 07:45:00,25.566666666666663,48.0,22.375,68.75
2023-06-02 08:00:00,25.6,46.0,22.5,66.0
2023-06-02 08:15:00,25.575000000000003,44.75,22.575,64.5
2023-06-02 08:30:00,25.55,43.5,22.65,63.0
2023-06-02 08:45:00,25.525,42.25,22.725,61.5
2023-06-02 09:00:00,25.5,41.0,22.8,60.0
2023-06-02 09:15:00,25.525,40.75,22.875,59.75
2023-06-02 09:30:00,25.55,40.5,22.950000000000003,59.5
2023-06-02 09:45:00,25.575000000000003,40.25,23.025,59.25
2023-06-02 10:00:00,25.6,40.0,23.1,59.0
2023-06-02 10:15:00,25.675,40.25,23.15,59.25
2023-06-02 10:30:00,25.75,40.5,23.200000000000003,59.5
2023-06-02 10:45:00,25.825,40.75,23.25,59.75
2023-06-02 11:00:00,25.9,41.0,23.3,60.0
2023-06-02 11:15:00,25.975,41.75,23.325,60.0
2023-06-02 11:30:00,26.05,42.5,23.35,60.0
2023-06-02 11:45:00,26.125,43.25,23.375,60.0
2023-06-02 12:00:00,26.2,44.0,23.4,60.0
2023-06-02 12:15:00,26.225,45.25,23.375,60.5
2023-06-02 12:30:00,26.25,46.5,23.35,61.0
2023-06-02 12:45:00,26.275,47.75,23.325,61.5
2023-06-02 13:00:00,26.3,49.0,23.3,62.0
2023-06-02 13:15:00,26.35,48.25,23.25,62.75
2023-06-02 13:30:00,26.4,47.5,23.200000000000003,63.5
2023-06-02 13:45:00,26.45,46.75,23.15,64.25
2023-06-02 14:00:00,26.5,46.0,23.1,65.0
2023-06-02 14:15:00,26.475,46.5,23.025,66.5
2023-06-02 14:30:00,26.45,47.0,22.950000000000003,68.0
2023-06-02 14:45:00,26.425,47.5,22.875,69.5
2023-06-02 15:00:00,26.4,48.0,22.8,71.0
2023-06-02 15:15:00,26.45,46.5,22.7,72.5
2023-06-02 15:30:00,26.5,45.0,22.6,74.0
2023-06-02 15:45:00,26.55,43.5,22.5,75.5
2023-06-02 16:00:00,26.6,42.0,22.4,77.0
2023-06-02 16:15:00,26.575000000000003,42.5,22.3,78.0
2023-06-02 16:30:00,26.55,43.0,22.2,79.0
2023-06-02 16:45:00,26.525,43.5,22.1,80.0
2023-06-02 17:00:00,26.5,44.0,22.0,81.0
2023-06-02 17:15:00,26.4,45.75,21.9,82.0
2023-06-02 17:30:00,26.3,47.5,21.8,83.0
2023-06-02 17:45:00,26.200000000000003,49.25,21.700000000000003,84.0
2023-06-02 18:00:00,26.1,51.0,21.6,85.0
2023-06-02 18:15:00,25.975,51.75,21.525,85.0
2023-06-02 18:30:00,25.85,52.5,21.450000000000003,85.0
2023-06-02 18:45:00,25.725,53.25,21.375,85.0
2023-06-02 19:00:00,25.6,54.0,21.3,85.0
2023-06-02 19:15:00,25.525,54.0,21.25,85.75
2023-06-02 19:30:00,25.450000000000003,54.0,21.200000000000003,86.5
2023-06-02 19:45:00,25.375,54.0,21.15,87.25
2023-06-02 20:00:00,25.3,54.0,21.1,88.0
2023-06-02 20:15:00,25.4,54.0,21.05,88.25
2023-06-02 20:30:00,25.5,54.0,21.0,88.5
2023-06-02 20:45:00,25.6,54.0,20.95,88.75
2023-06-02 21:00:00,25.7,54.0,20.9,89.0
2023-06-02 21:15:00,25.7,54.0,20.85,89.25
2023-06-02 21:30:00,25.7,54.0,20.8,89.5
2023-06-02 21:45:00,25.7,54.0,20.75,89.75
2023-06-02 22:00:00,25.7,54.0,20.7,90.0
2023-06-02 22:15:00,25.7,54.0,20.7,90.25
2023-06-02 22:30:00,25.7,54.0,20.7,90.5
2023-06-02 22:45:00,25.7,54.0,20.7,90.75
2023-06-02 23:00:00,25.675,54.25,20.7,91.0
2023-06-02 23:15:00,25.65,54.5,20.675,91.0
2023-06-02 23:30:00,25.625,54.75,20.65,91.0
2023-06-02 23:45:00,25.6,55.0,20.625,91.0
2023-06-03 00:00:00,25.575000000000003,54.75,20.6,91.0
2023-06-03 00:15:00,25.55,54.5,20.6,91.0
2023-06-03 00:30:00,25.525,54.25,20.6,91.0
2023-06-03 00:45:00,25.5,54.0,20.6,91.0
2023-06-03 01:00:00,25.45,54.25,20.6,91.0
2023-06-03 01:15:00,25.4,54.5,20.6,91.0
2023-06-03 01:30:00,25.35,54.75,20.6,91.0
2023-06-03 01:45:00,25.3,55.0,20.6,91.0
2023-06-03 02:00:00,25.275,54.75,20.6,91.0
2023-06-03 02:15:00,25.25,54.5,20.6,91.0
2023-06-03 02:30:00,25.225,54.25,20.6,91.0
2023-06-03 02:45:00,25.2,54.0,20.6,91.0
2023-06-03 03:00:00,25.2,54.0,20.6,91.0
2023-06-03 03:15:00,25.2,54.0,20.625,90.5
2023-06-03 03:30:00,25.2,54.0,20.65,90.0
2023-06-03 03:45:00,25.2,54.0,20.675,89.5
2023-06-03 04:00:00,25.2,54.25,20.7,89.0
2023-06-03 04:15:00,25.2,54.5,20.775,88.5
2023-06-03 04:30:00,25.2,54.75,20.85,88.0
2023-06-03 04:45:00,25.2,55.0,20.925,87.5
2023-06-03 05:00:00,25.225,55.5,21.0,87.0
2023-06-03 05:15:00,25.25,56.0,21.1,86.5
2023-06-03 05:30:00,25.275,56.5,21.2,86.0
2023-06-03 05:45:00,25.3,57.0,21.3,85.5
2023-06-03 06:00:00,25.425,57.75,21.4,85.0
2023-06-03 06:15:00,25.55,58.5,21.475,84.75
2023-06-03 06:30:00,25.675,59.25,21.55,84.5
2023-06-03 06:45:00,25.8,60.0,21.625,84.25
2023-06-03 07:00:00,25.85,59.75,21.7,84.0
2023-06-03 07:15:00,25.9,59.5,21.8,83.5
2023-06-03 07:30:00,25.95,59.25,21.9,83.0
2023-06-03 07:45:00,26.0,59.0,22.0,82.5
2023-06-03 08:00:00,25.975,59.5,22.1,82.0
2023-06-03 08:15:00,25.95,60.0,22.200000000000003,81.5
2023-06-03 08:30:00,25.925,60.5,22.3,81.0
2023-06-03 08:45:00,25.9,61.0,22.4,80.5
2023-06-03 09:00:00,25.9,61.5,22.5,80.0
2023-06-03 09:15:00,25.9,62.0,22.575,79.75
2023-06-03 09:30:00,25.9,62.5,22.65,79.5
2023-06-03 09:45:00,25.9,63.0,22.725,79.25
2023-06-03 10:00:00,25.875,62.25,22.8,79.0
2023-06-03 10:15:00,25.85,61.5,22.85,79.0
2023-06-03 10:30:00,25.825,60.75,22.9,79.0
2023-06-03 10:45:00,25.8,60.0,22.95,79.0
2023-06-03 11:00:00,25.85,60.5,23.0,79.0
2023-06-03 11:15:00,25.9,61.0,23.025,79.25
2023-06-03 11:30:00,25.95,61.5,23.05,79.5
2023-06-03 11:45:00,26.0,62.0,23.075000000000003,79.75
2023-06-03 12:00:00,26.1,60.5,23.1,80.0
2023-06-03 12:15:00,26.2,59.0,23.1,80.0
2023-06-03 12:30:00,26.3,57.5,23.1,80.0
2023-06-03 12:45:00,26.4,56.0,23.1,80.0
2023-06-03 13:00:00,26.4,56.0,23.1,80.0
2023-06-03 13:15:00,26.4,56.0,23.1,80.5
2023-06-03 13:30:00,26.4,56.0,23.1,81.0
2023-06-03 13:45:00,26.4,56.0,23.1,81.5
2023-06-03 14:00:00,26.4,56.0,23.1,82.0
2023-06-03 14:15:00,26.4,56.0,23.025,82.75
2023-06-03 14:30:00,26.4,56.0,22.950000000000003,83.5
2023-06-03 14:45:00,26.375,55.5,22.875,84.25
2023-06-03 15:00:00,26.35,55.0,22.8,85.0
2023-06-03 15:15:00,26.325,54.5,22.725,85.5
2023-06-03 15:30:00,26.3,54.0,22.65,86.0
2023-06-03 15:45:00,26.275,54.75,22.575,86.5
2023-06-03 16:00:00,26.25,55.5,22.5,87.0
2023-06-03 16:15:00,26.225,56.25,22.425,87.25
2023-06-03 16:30:00,26.2,57.0,22.35,87.5
2023-06-03 16:45:00,26.175,57.25,22.275,87.75
2023-06-03 17:00:00,26.15,57.5,22.2,88.0
2023-06-03 17:15:00,26.125,57.75,22.075,88.75
2023-06-03 17:30:00,26.1,58.0,21.95,89.5
2023-06-03 17:45:00,26.125,58.25,21.825,90.25
2023-06-03 18:00:00,26.15,58.5,21.7,91.0
2023-06-03 18:15:00,26.175,58.75,21.7,90.5
2023-06-03 18:30:00,26.2,59.0,21.7,90.0
2023-06-03 18:45:00,26.225,59.5,21.7,89.5
2023-06-03 19:00:00,26.25,60.0,21.7,89.0
2023-06-03 19:15:00,26.275,60.5,21.65,89.25
2023-06-03 19:30:00,26.3,61.0,21.6,89.5
2023-06-03 19:45:00,26.25,60.5,21.55,89.75
2023-06-03 20:00:00,26.200000000000003,60.0,21.5,90.0
2023-06-03 20:15:00,26.15,59.5,21.425,90.25
2023-06-03 20:30:00,26.1,59.0,21.35,90.5
2023-06-03 20:45:00,26.1,59.25,21.275,90.75
2023-06-03 21:00:00,26.1,59.5,21.2,91.0
2023-06-03 21:15:00,26.1,59.75,21.1,91.5
2023-06-03 21:30:00,26.1,60.0,21.0,92.0
2023-06-03 21:45:00,26.025,59.75,20.9,92.5
2023-06-03 22:00:00,25.950000000000003,59.5,20.8,93.0
2023-06-03 22:15:00,25.875,59.25,20.75,93.0
2023-06-03 22:30:00,25.8,59.0,20.700000000000003,93.0
2023-06-03 22:45:00,25.75,59.0,20.65,93.0
2023-06-03 23:00:00,25.700000000000003,59.0,20.6,93.0
2023-06-03 23:15:00,25.65,59.0,20.55,93.0
2023-06-03 23:30:00,25.6,59.0,20.5,93.0
2023-06-03 23:45:00,25.55,59.0,20.45,93.0
2023-06-04 00:00:00,25.5,59.0,20.4,93.0
2023-06-04 00:15:00,25.45,59.0,20.275,93.5
2023-06-04 00:30:00,25.4,59.0,20.15,94.0
2023-06-04 00:45:00,25.375,59.0,20.025,94.5
2023-06-04 01:00:00,25.35,59.0,19.9,95.0
2023-06-04 01:15:00,25.325,59.0,19.825,95.25
2023-06-04 01:30:00,25.3,59.0,19.75,95.5
2023-06-04 01:45:00,25.275,58.75,19.675,95.75
2023-06-04 02:00:00,25.25,58.5,19.6,96.0
2023-06-04 02:15:00,25.225,58.25,19.625,95.75
2023-06-04 02:30:00,25.2,58.0,19.65,95.5
2023-06-04 02:45:00,25.175,58.0,19.675,95.25
2023-06-04 03:00:00,25.15,58.0,19.7,95.0
2023-06-04 03:15:00,25.125,58.0,19.575,95.5
2023-06-04 03:30:00,25.1,58.0,19.45,96.0
2023-06-04 03:45:00,25.133333333333333,58.333333333333336,19.325,96.5
2023-06-04 04:00:00,25.166666666666668,58.66666666666666,19.2,97.0
2023-06-04 04:15:00,25.2,59.0,19.5,96.25
2023-06-04 04:30:00,25.275,59.25,19.8,95.5
2023-06-04 04:45:00,25.35,59.5,20.1,94.75
2023-06-04 05:00:00,25.425,59.75,20.4,94.0
2023-06-04 05:15:00,25.5,60.0,20.45,94.0
2023-06-04 05:30:00,25.5,60.5,20.5,94.0
2023-06-04 05:45:00,25.5,61.0,20.55,94.0
2023-06-04 06:00:00,25.5,61.5,20.6,94.0
2023-06-04 06:15:00,25.5,62.0,20.625,94.25
2023-06-04 06:30:00,25.475,62.25,20.65,94.5
2023-06-04 06:45:00,25.45,62.5,20.675,94.75
2023-06-04 07:00:00,25.425,62.75,20.7,95.0
2023-06-04 07:15:00,25.4,63.0,20.8,94.25
2023-06-04 07:30:00,25.55,62.25,20.9,93.5
2023-06-04 07:45:00,25.7,61.5,21.0,92.75
2023-06-04 08:00:00,25.85,60.75,21.1,92.0
2023-06-04 08:15:00,26.0,60.0,21.200000000000003,91.25
2023-06-04 08:30:00,25.975,59.75,21.3,90.5
2023-06-04 08:45:00,25.95,59.5,21.4,89.75
2023-06-04 09:00:00,25.925,59.25,21.5,89.0
2023-06-04 09:15:00,25.9,59.0,21.6,88.0
2023-06-04 09:30:00,25.9,58.5,21.7,87.0
2023-06-04 09:45:00,25.9,58.0,21.8,86.0
2023-06-04 10:00:00,25.9,57.5,21.9,85.0
2023-06-04 10:15:00,25.9,57.0,22.0,84.5
2023-06-04 10:30:00,25.925,57.0,22.1,84.0
2023-06-04 10:45:00,25.95,57.0,22.2,83.5
2023-06-04 11:00:00,25.975,57.0,22.3,83.0
2023-06-04 11:15:00,26.0,57.0,22.375,82.75
2023-06-04 11:30:00,26.1,58.0,22.450000000000003,82.5
2023-06-04 11:45:00,26.2,59.0,22.525,82.25
2023-06-04 12:00:00,26.3,60.0,22.6,82.0
2023-06-04 12:15:00,26.4,61.0,22.65,81.75
2023-06-04 12:30:00,26.45,60.25,22.700000000000003,81.5
2023-06-04 12:45:00,26.5,59.5,22.75,81.25
2023-06-04 13:00:00,26.55,58.75,22.8,81.0
2023-06-04 13:15:00,26.6,58.0,22.8,81.0
2023-06-04 13:30:00,26.55,58.25,22.8,81.0
2023-06-04 13:45:00,26.5,58.5,22.8,81.0
2023-06-04 14:00:00,26.45,58.75,22.8,81.0
2023-06-04 14:15:00,26.4,59.0,22.8,80.75
2023-06-04 14:30:00,26.35,59.0,22.8,80.5
2023-06-04 14:45:00,26.3,59.0,22.8,80.25
2023-06-04 15:00:00,26.25,59.0,22.8,80.0
2023-06-04 15:15:00,26.2,59.0,22.75,80.0
2023-06-04 15:30:00,26.175,59.25,22.700000000000003,80.0
2023-06-04 15:45:00,26.15,59.5,22.65,80.0
2023-06-04 16:00:00,26.125,59.75,22.6,80.0
2023-06-04 16:15:00,26.1,60.0,22.525,80.5
2023-06-04 16:30:00,26.0,60.25,22.450000000000003,81.0
2023-06-04 16:45:00,25.9,60.5,22.375,81.5
2023-06-04 17:00:00,25.8,60.75,22.3,82.0
2023-06-04 17:15:00,25.7,61.0,22.2,82.5
2023-06-04 17:30:00,25.725,61.5,22.1,83.0
2023-06-04 17:45:00,25.75,62.0,22.0,83.5
2023-06-04 18:00:00,25.775,62.5,21.9,84.0
2023-06-04 18:15:00,25.8,63.0,21.9,85.75
2023-06-04 18:30:00,25.6,63.0,21.9,87.5
2023-06-04 18:45:00,25.4,63.0,21.9,89.25
2023-06-04 19:00:00,25.2,63.0,21.9,91.0
2023-06-04 19:15:00,25.275,62.75,21.8,91.5
2023-06-04 19:30:00,25.35,62.5,21.7,92.0
2023-06-04 19:45:00,25.425,62.25,21.6,92.5
2023-06-04 20:00:00,25.5,62.0,21.5,93.0
2023-06-04 20:15:00,25.5,61.75,21.45,93.0
2023-06-04 20:30:00,25.5,61.5,21.4,93.0
2023-06-04 20:45:00,25.5,61.25,21.35,93.0
2023-06-04 21:00:00,25.5,61.0,21.3,93.0
2023-06-04 21:15:00,25.525,61.0,21.275,93.0
2023-06-04 21:30:00,25.55,61.0,21.25,93.0
2023-06-04 21:45:00,25.575000000000003,61.0,21.225,93.0
2023-06-04 22:00:00,25.6,61.0,21.2,93.0
2023-06-04 22:15:00,25.6,61.0,21.225,92.75
2023-06-04 22:30:00,25.6,61.0,21.25,92.5
2023-06-04 22:45:00,25.6,61.0,21.275,92.25
2023-06-04 23:00:00,25.6,61.0,21.3,92.0
2023-06-04 23:15:00,25.6,61.0,21.3,91.75
2023-06-04 23:30:00,25.6,61.0,21.3,91.5
2023-06-04 23:45:00,25.6,61.0,21.3,91.25
2023-06-05 00:00:00,25.6,61.0,21.3,91.0
2023-06-05 00:15:00,25.6,61.0,21.275,90.5
2023-06-05 00:30:00,25.6,61.0,21.25,90.0
2023-06-05 00:45:00,25.6,61.0,21.225,89.5
2023-06-05 01:00:00,25.6,61.0,21.2,89.0
2023-06-05 01:15:00,25.6,61.0,21.175,89.0
2023-06-05 01:30:00,25.6,61.0,21.15,89.0
2023-06-05 01:45:00,25.6,61.0,21.125,89.0
2023-06-05 02:00:00,25.6,61.0,21.1,89.0
2023-06-05 02:15:00,25.575000000000003,61.0,21.0,89.5
2023-06-05 02:30:00,25.55,61.0,20.9,90.0
2023-06-05 02:45:00,25.525,61.0,20.8,90.5
2023-06-05 03:00:00,25.5,61.0,20.7,91.0
2023-06-05 03:15:00,25.45,60.75,20.6,91.25
2023-06-05 03:30:00,25.4,60.5,20.5,91.5
2023-06-05 03:45:00,25.35,60.25,20.4,91.75
2023-06-05 04:00:00,25.3,60.0,20.3,92.0
2023-06-05 04:15:00,25.3,60.75,20.575,91.0
2023-06-05 04:30:00,25.3,61.5,20.85,90.0
2023-06-05 04:45:00,25.3,62.25,21.125,89.0
2023-06-05 05:00:00,25.3,63.0,21.4,88.0
2023-06-05 05:15:00,25.4,63.25,21.475,88.0
2023-06-05 05:30:00,25.5,63.5,21.55,88.0
2023-06-05 05:45:00,25.6,63.75,21.625,88.0
2023-06-05 06:00:00,25.7,64.0,21.7,88.0
2023-06-05 06:15:00,25.675,63.75,21.825,87.5
2023-06-05 06:30:00,25.65,63.5,21.95,87.0
2023-06-05 06:45:00,25.625,63.25,22.075,86.5
2023-06-05 07:00:00,25.6,63.0,22.2,86.0
2023-06-05 07:15:00,25.625,62.5,22.3,85.5
2023-06-05 07:30:00,25.65,62.0,22.4,85.0
2023-06-05 07:45:00,25.675,61.5,22.5,84.5
2023-06-05 08:00:00,25.7,61.0,22.6,84.0
2023-06-05 08:15:00,25.775,61.25,22.700000000000003,83.5
2023-06-05 08:30:00,25.85,61.5,22.8,83.0
2023-06-05 08:45:00,25.925,61.75,22.9,82.5
2023-06-05 09:00:00,26.0,62.0,23.0,82.0
2023-06-05 09:15:00,26.2,61.333333333333336,23.025,81.75
2023-06-05 09:30:00,26.4,60.66666666666666,23.05,81.5
2023-06-05 09:45:00,26.6,60.0,23.075000000000003,81.25
2023-06-05 10:00:00,26.625,58.75,23.1,81.0
2023-06-05 10:15:00,26.65,57.5,23.15,80.25
2023-06-05 10:30:00,26.675,56.25,23.200000000000003,79.5
2023-06-05 10:45:00,26.7,55.0,23.25,78.75
2023-06-05 11:00:00,26.775,54.5,23.3,78.0
2023-06-05 11:15:00,26.85,54.0,23.35,77.5
2023-06-05 11:30:00,26.925,53.5,23.4,77.0
2023-06-05 11:45:00,27.0,53.0,23.45,76.5
2023-06-05 12:00:00,27.0,52.25,23.5,76.0
2023-06-05 12:15:00,27.0,51.5,23.525,76.0
2023-06-05 12:30:00,27.0,50.75,23.55,76.0
2023-06-05 12:45:00,27.0,50.0,23.575000000000003,76.0
2023-06-05 13:00:00,27.05,50.0,23.6,76.0
2023-06-05 13:15:00,27.1,50.0,23.575000000000003,76.0
2023-06-05 13:30:00,27.15,50.0,23.55,76.0
2023-06-05 13:45:00,27.2,50.0,23.525,76.0
2023-06-05 14:00:00,27.275,49.5,23.5,76.0
2023-06-05 14:15:00,27.35,49.0,23.475,76.25
2023-06-05 14:30:00,27.425,48.5,23.45,76.5
2023-06-05 14:45:00,27.5,48.0,23.425,76.75
2023-06-05 15:00:00,27.45,47.75,23.4,77.0
2023-06-05 15:15:00,27.4,47.5,23.35,77.5
2023-06-05 15:30:00,27.35,47.25,23.3,78.0
2023-06-05 15:45:00,27.3,47.0,23.25,78.5
2023-06-05 16:00:00,27.25,47.25,23.2,79.0
2023-06-05 16:15:00,27.200000000000003,47.5,23.125,80.0
2023-06-05 16:30:00,27.15,47.75,23.05,81.0
2023-06-05 16:45:00,27.1,48.0,22.975,82.0
2023-06-05 17:00:00,26.950000000000003,48.5,22.9,83.0
2023-06-05 17:15:00,26.8,49.0,22.8,83.75
2023-06-05 17:30:00,26.65,49.5,22.7,84.5
2023-06-05 17:45:00,26.5,50.0,22.6,85.25
2023-06-05 18:00:00,26.4,50.5,22.5,86.0
2023-06-05 18:15:00,26.3,51.0,22.425,86.25
2023-06-05 18:30:00,26.200000000000003,51.5,22.35,86.5
2023-06-05 18:45:00,26.1,52.0,22.275,86.75
2023-06-05 19:00:00,25.950000000000003,53.0,22.2,87.0
2023-06-05 19:15:00,25.8,54.0,22.175,87.25
2023-06-05 19:30:00,25.65,55.0,22.15,87.5
2023-06-05 19:45:00,25.5,56.0,22.125,87.75
2023-06-05 20:00:00,25.45,56.25,22.1,88.0
2023-06-05 20:15:00,25.4,56.5,22.05,88.25
2023-06-05 20:30:00,25.35,56.75,22.0,88.5
2023-06-05 20:45:00,25.3,57.0,21.95,88.75
2023-06-05 21:00:00,25.4,57.0,21.9,89.0
2023-06-05 21:15:00,25.5,57.0,21.875,89.0
2023-06-05 21:30:00,25.6,57.0,21.85,89.0
2023-06-05 21:45:00,25.7,57.0,21.825,89.0
2023-06-05 22:00:00,25.7,57.0,21.8,89.0
2023-06-05 22:15:00,25.7,57.0,21.775,89.25
2023-06-05 22:30:00,25.7,57.0,21.75,89.5
