timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2023-06-01 23:15:00,23.25,44.0,19.700000000000003,93.75
2023-06-01 23:30:00,23.225,44.5,19.8,93.5
2023-06-01 23:45:00,23.2,45.0,19.9,93.25
2023-06-02 00:00:00,23.225,44.5,20.0,93.0
2023-06-02 00:15:00,23.25,44.0,20.0,92.75
2023-06-02 00:30:00,23.275,43.5,20.0,92.5
2023-06-02 00:45:00,23.3,43.0,20.0,92.25
2023-06-02 01:00:00,23.325,43.25,20.0,92.0
2023-06-02 01:15:00,23.35,43.5,19.9,92.5
2023-06-02 01:30:00,23.375,43.75,19.8,93.0
2023-06-02 01:45:00,23.4,44.0,19.700000000000003,93.5
2023-06-02 02:00:00,23.35,44.5,19.6,94.0
2023-06-02 02:15:00,23.3,45.0,19.525,94.0
2023-06-02 02:30:00,23.25,45.5,19.450000000000003,94.0
2023-06-02 02:45:00,23.2,46.0,19.375,94.0
2023-06-02 03:00:00,23.2,45.75,19.3,94.0
2023-06-02 03:15:00,23.2,45.5,19.625,93.25
2023-06-02 03:30:00,23.2,45.25,19.950000000000003,92.5
2023-06-02 03:45:00,23.2,45.0,20.275,91.75
2023-06-02 04:00:00,23.23333333333333,45.0,20.6,91.0
2023-06-02 04:15:00,23.266666666666666,45.0,20.575000000000003,91.5
2023-06-02 04:30:00,23.3,45.0,20.55,92.0
2023-06-02 04:45:00,23.275,45.25,20.525,92.5
2023-06-02 05:00:00,23.25,45.5,20.5,93.0
2023-06-02 05:15:00,23.225,45.75,20.6,92.25
2023-06-02 05:30:00,23.2,46.0,20.7,91.5
2023-06-02 05:45:00,23.175,46.25,20.8,90.75
2023-06-02 06:00:00,23.15,46.5,20.9,90.0
2023-06-02 06:15:00,23.125,46.75,21.175,86.75
2023-06-02 06:30:00,23.1,47.0,21.45,83.5
2023-06-02 06:45:00,23.15,46.5,21.725,80.25
2023-06-02 07:00:00,23.200000000000003,46.0,22.0,77.0
2023-06-02 07:15:00,23.25,45.5,22.125,74.25
2023-06-02 07:30:00,23.3,45.0,22.25,71.5
2023-06-02 07:45:00,23.325,45.25,22.375,68.75
2023-06-02 08:00:00,23.35,45.5,22.5,66.0
2023-06-02 08:15:00,23.375,45.75,22.575,64.5
2023-06-02 08:30:00,23.4,46.0,22.65,63.0
2023-06-02 08:45:00,23.375,45.75,22.725,61.5
2023-06-02 09:00:00,23.35,45.5,22.8,60.0
2023-06-02 09:15:00,23.325,45.25,22.875,59.75
2023-06-02 09:30:00,23.3,45.0,22.950000000000003,59.5
2023-06-02 09:45:00,23.3,45.5,23.025,59.25
2023-06-02 10:00:00,23.3,46.0,23.1,59.0
2023-06-02 10:15:00,23.3,46.5,23.15,59.25
2023-06-02 10:30:00,23.3,47.0,23.200000000000003,59.5
2023-06-02 10:45:00,23.325,48.5,23.25,59.75
2023-06-02 11:00:00,23.35,50.0,23.3,60.0
2023-06-02 11:15:00,23.375,51.5,23.325,60.0
2023-06-02 11:30:00,23.4,53.0,23.35,60.0
2023-06-02 11:45:00,23.4,53.25,23.375,60.0
2023-06-02 12:00:00,23.4,53.5,23.4,60.0
2023-06-02 12:15:00,23.4,53.75,23.375,60.5
2023-06-02 12:30:00,23.4,54.0,23.35,61.0
2023-06-02 12:45:00,23.375,53.75,23.325,61.5
2023-06-02 13:00:00,23.35,53.5,23.3,62.0
2023-06-02 13:15:00,23.325,53.25,23.25,62.75
2023-06-02 13:30:00,23.3,53.0,23.200000000000003,63.5
2023-06-02 13:45:00,23.325,52.75,23.15,64.25
2023-06-02 14:00:00,23.35,52.5,23.1,65.0
2023-06-02 14:15:00,23.375,52.25,23.025,66.5
2023-06-02 14:30:00,23.4,52.0,22.950000000000003,68.0
2023-06-02 14:45:00,23.4,52.0,22.875,69.5
2023-06-02 15:00:00,23.4,52.0,22.8,71.0
2023-06-02 15:15:00,23.4,52.0,22.7,72.5
2023-06-02 15:30:00,23.4,52.0,22.6,74.0
2023-06-02 15:45:00,23.375,52.25,22.5,75.5
2023-06-02 16:00:00,23.35,52.5,22.4,77.0
2023-06-02 16:15:00,23.325,52.75,22.3,78.0
2023-06-02 16:30:00,23.3,53.0,22.2,79.0
2023-06-02 16:45:00,23.325,53.0,22.1,80.0
2023-06-02 17:00:00,23.35,53.0,22.0,81.0
2023-06-02 17:15:00,23.375,53.0,21.9,82.0
2023-06-02 17:30:00,23.4,53.0,21.8,83.0
2023-06-02 17:45:00,23.4,53.0,21.700000000000003,84.0
2023-06-02 18:00:00,23.4,53.0,21.6,85.0
2023-06-02 18:15:00,23.4,53.0,21.525,85.0
2023-06-02 18:30:00,23.4,53.0,21.450000000000003,85.0
2023-06-02 18:45:00,23.366666666666667,53.333333333333336,21.375,85.0
2023-06-02 19:00:00,23.33333333333333,53.66666666666666,21.3,85.0
2023-06-02 19:15:00,23.3,54.0,21.25,85.75
2023-06-02 19:30:00,23.3,53.75,21.200000000000003,86.5
2023-06-02 19:45:00,23.3,53.5,21.15,87.25
2023-06-02 20:00:00,23.3,53.25,21.1,88.0
2023-06-02 20:15:00,23.3,53.0,21.05,88.25
2023-06-02 20:30:00,23.325,52.75,21.0,88.5
2023-06-02 20:45:00,23.35,52.5,20.95,88.75
2023-06-02 21:00:00,23.375,52.25,20.9,89.0
2023-06-02 21:15:00,23.4,52.0,20.85,89.25
2023-06-02 21:30:00,23.35,52.0,20.8,89.5
2023-06-02 21:45:00,23.3,52.0,20.75,89.75
2023-06-02 22:00:00,23.25,52.0,20.7,90.0
2023-06-02 22:15:00,23.2,52.0,20.7,90.25
2023-06-02 22:30:00,23.2,52.25,20.7,90.5
2023-06-02 22:45:00,23.2,52.5,20.7,90.75
2023-06-02 23:00:00,23.2,52.75,20.7,91.0
2023-06-02 23:15:00,23.2,53.0,20.675,91.0
2023-06-02 23:30:00,23.2,53.0,20.65,91.0
2023-06-02 23:45:00,23.2,53.0,20.625,91.0
2023-06-03 00:00:00,23.2,53.0,20.6,91.0
2023-06-03 00:15:00,23.2,53.0,20.6,91.0
2023-06-03 00:30:00,23.175,52.75,20.6,91.0
2023-06-03 00:45:00,23.15,52.5,20.6,91.0
2023-06-03 01:00:00,23.125,52.25,20.6,91.0
2023-06-03 01:15:00,23.1,52.0,20.6,91.0
2023-06-03 01:30:00,23.1,52.0,20.6,91.0
2023-06-03 01:45:00,23.1,52.0,20.6,91.0
2023-06-03 02:00:00,23.1,52.0,20.6,91.0
2023-06-03 02:15:00,23.1,52.0,20.6,91.0
2023-06-03 02:30:00,23.1,51.5,20.6,91.0
2023-06-03 02:45:00,23.1,51.0,20.6,91.0
2023-06-03 03:00:00,23.1,50.5,20.6,91.0
2023-06-03 03:15:00,23.1,50.0,20.625,90.5
2023-06-03 03:30:00,23.075000000000003,50.0,20.65,90.0
2023-06-03 03:45:00,23.05,50.0,20.675,89.5
2023-06-03 04:00:00,23.025,50.0,20.7,89.0
2023-06-03 04:15:00,23.0,50.0,20.775,88.5
2023-06-03 04:30:00,23.0,50.0,20.85,88.0
2023-06-03 04:45:00,23.0,50.0,20.925,87.5
2023-06-03 05:00:00,23.0,50.0,21.0,87.0
2023-06-03 05:15:00,23.0,50.0,21.1,86.5
2023-06-03 05:30:00,23.0,49.75,21.2,86.0
2023-06-03 05:45:00,23.0,49.5,21.3,85.5
2023-06-03 06:00:00,23.0,49.25,21.4,85.0
2023-06-03 06:15:00,23.0,49.0,21.475,84.75
2023-06-03 06:30:00,23.025,48.25,21.55,84.5
2023-06-03 06:45:00,23.05,47.5,21.625,84.25
2023-06-03 07:00:00,23.075000000000003,46.75,21.7,84.0
2023-06-03 07:15:00,23.1,46.0,21.8,83.5
2023-06-03 07:30:00,23.075000000000003,46.5,21.9,83.0
2023-06-03 07:45:00,23.05,47.0,22.0,82.5
2023-06-03 08:00:00,23.025,47.5,22.1,82.0
2023-06-03 08:15:00,23.0,48.0,22.200000000000003,81.5
2023-06-03 08:30:00,23.025,47.75,22.3,81.0
2023-06-03 08:45:00,23.05,47.5,22.4,80.5
2023-06-03 09:00:00,23.075000000000003,47.25,22.5,80.0
2023-06-03 09:15:00,23.1,47.0,22.575,79.75
2023-06-03 09:30:00,23.166666666666668,46.66666666666666,22.65,79.5
2023-06-03 09:45:00,23.23333333333333,46.333333333333336,22.725,79.25
2023-06-03 10:00:00,23.3,46.0,22.8,79.0
2023-06-03 10:15:00,23.275,46.0,22.85,79.0
2023-06-03 10:30:00,23.25,46.0,22.9,79.0
2023-06-03 10:45:00,23.225,46.0,22.95,79.0
2023-06-03 11:00:00,23.2,46.0,23.0,79.0
2023-06-03 11:15:00,23.225,46.0,23.025,79.25
2023-06-03 11:30:00,23.25,46.0,23.05,79.5
2023-06-03 11:45:00,23.275,46.0,23.075000000000003,79.75
2023-06-03 12:00:00,23.3,46.0,23.1,80.0
2023-06-03 12:15:00,23.325,46.25,23.1,80.0
2023-06-03 12:30:00,23.35,46.5,23.1,80.0
2023-06-03 12:45:00,23.375,46.75,23.1,80.0
2023-06-03 13:00:00,23.4,47.0,23.1,80.0
2023-06-03 13:15:00,23.425,47.0,23.1,80.5
2023-06-03 13:30:00,23.45,47.0,23.1,81.0
2023-06-03 13:45:00,23.475,47.0,23.1,81.5
2023-06-03 14:00:00,23.5,47.0,23.1,82.0
2023-06-03 14:15:00,23.475,47.25,23.025,82.75
2023-06-03 14:30:00,23.45,47.5,22.950000000000003,83.5
2023-06-03 14:45:00,23.425,47.75,22.875,84.25
2023-06-03 15:00:00,23.4,48.0,22.8,85.0
2023-06-03 15:15:00,23.425,48.0,22.725,85.5
2023-06-03 15:30:00,23.45,48.0,22.65,86.0
2023-06-03 15:45:00,23.475,48.0,22.575,86.5
2023-06-03 16:00:00,23.5,48.0,22.5,87.0
2023-06-03 16:15:00,23.5,48.0,22.425,87.25
2023-06-03 16:30:00,23.5,48.0,22.35,87.5
2023-06-03 16:45:00,23.5,48.0,22.275,87.75
2023-06-03 17:00:00,23.5,48.0,22.2,88.0
2023-06-03 17:15:00,23.475,48.25,22.075,88.75
2023-06-03 17:30:00,23.45,48.5,21.95,89.5
2023-06-03 17:45:00,23.425,48.75,21.825,90.25
2023-06-03 18:00:00,23.4,49.0,21.7,91.0
2023-06-03 18:15:00,23.4,49.0,21.7,90.5
2023-06-03 18:30:00,23.4,49.0,21.7,90.0
2023-06-03 18:45:00,23.4,49.0,21.7,89.5
2023-06-03 19:00:00,23.4,49.0,21.7,89.0
2023-06-03 19:15:00,23.425,49.0,21.65,89.25
2023-06-03 19:30:00,23.45,49.0,21.6,89.5
2023-06-03 19:45:00,23.475,49.0,21.55,89.75
2023-06-03 20:00:00,23.5,49.0,21.5,90.0
2023-06-03 20:15:00,23.475,49.0,21.425,90.25
2023-06-03 20:30:00,23.45,49.0,21.35,90.5
2023-06-03 20:45:00,23.425,49.0,21.275,90.75
2023-06-03 21:00:00,23.4,49.0,21.2,91.0
2023-06-03 21:15:00,23.35,49.0,21.1,91.5
2023-06-03 21:30:00,23.3,49.0,21.0,92.0
2023-06-03 21:45:00,23.25,49.0,20.9,92.5
2023-06-03 22:00:00,23.2,49.0,20.8,93.0
2023-06-03 22:15:00,23.25,48.25,20.75,93.0
2023-06-03 22:30:00,23.3,47.5,20.700000000000003,93.0
2023-06-03 22:45:00,23.35,46.75,20.65,93.0
2023-06-03 23:00:00,23.4,46.0,20.6,93.0
2023-06-03 23:15:00,23.4,45.5,20.55,93.0
2023-06-03 23:30:00,23.4,45.0,20.5,93.0
2023-06-03 23:45:00,23.4,44.5,20.45,93.0
2023-06-04 00:00:00,23.4,44.0,20.4,93.0
2023-06-04 00:15:00,23.33333333333333,44.0,20.275,93.5
2023-06-04 00:30:00,23.266666666666666,44.0,20.15,94.0
2023-06-04 00:45:00,23.2,44.0,20.025,94.5
2023-06-04 01:00:00,23.225,43.75,19.9,95.0
2023-06-04 01:15:00,23.25,43.5,19.825,95.25
2023-06-04 01:30:00,23.275,43.25,19.75,95.5
2023-06-04 01:45:00,23.3,43.0,19.675,95.75
2023-06-04 02:00:00,23.3,43.0,19.6,96.0
2023-06-04 02:15:00,23.3,43.0,19.625,95.75
2023-06-04 02:30:00,23.3,43.0,19.65,95.5
2023-06-04 02:45:00,23.3,43.0,19.675,95.25
2023-06-04 03:00:00,23.25,43.0,19.7,95.0
2023-06-04 03:15:00,23.200000000000003,43.0,19.575,95.5
2023-06-04 03:30:00,23.15,43.0,19.45,96.0
2023-06-04 03:45:00,23.1,43.0,19.325,96.5
2023-06-04 04:00:00,23.1,43.25,19.2,97.0
2023-06-04 04:15:00,23.1,43.5,19.5,96.25
2023-06-04 04:30:00,23.1,43.75,19.8,95.5
2023-06-04 04:45:00,23.1,44.0,20.1,94.75
2023-06-04 05:00:00,23.15,44.0,20.4,94.0
2023-06-04 05:15:00,23.200000000000003,44.0,20.45,94.0
2023-06-04 05:30:00,23.25,44.0,20.5,94.0
2023-06-04 05:45:00,23.3,44.0,20.55,94.0
2023-06-04 06:00:00,23.3,44.0,20.6,94.0
2023-06-04 06:15:00,23.3,44.0,20.625,94.25
2023-06-04 06:30:00,23.3,44.0,20.65,94.5
2023-06-04 06:45:00,23.3,44.0,20.675,94.75
2023-06-04 07:00:00,23.275,44.0,20.7,95.0
2023-06-04 07:15:00,23.25,44.0,20.8,94.25
2023-06-04 07:30:00,23.225,44.0,20.9,93.5
2023-06-04 07:45:00,23.2,44.0,21.0,92.75
2023-06-04 08:00:00,23.25,44.0,21.1,92.0
2023-06-04 08:15:00,23.3,44.0,21.200000000000003,91.25
2023-06-04 08:30:00,23.35,44.0,21.3,90.5
2023-06-04 08:45:00,23.4,44.0,21.4,89.75
2023-06-04 09:00:00,23.4,44.25,21.5,89.0
2023-06-04 09:15:00,23.4,44.5,21.6,88.0
2023-06-04 09:30:00,23.4,44.75,21.7,87.0
2023-06-04 09:45:00,23.4,45.0,21.8,86.0
2023-06-04 10:00:00,23.4,45.25,21.9,85.0
2023-06-04 10:15:00,23.4,45.5,22.0,84.5
2023-06-04 10:30:00,23.4,45.75,22.1,84.0
2023-06-04 10:45:00,23.4,46.0,22.2,83.5
2023-06-04 11:00:00,23.4,46.5,22.3,83.0
2023-06-04 11:15:00,23.4,47.0,22.375,82.75
2023-06-04 11:30:00,23.4,47.5,22.450000000000003,82.5
2023-06-04 11:45:00,23.4,48.0,22.525,82.25
2023-06-04 12:00:00,23.425,48.0,22.6,82.0
2023-06-04 12:15:00,23.45,48.0,22.65,81.75
2023-06-04 12:30:00,23.475,48.0,22.700000000000003,81.5
2023-06-04 12:45:00,23.5,48.0,22.75,81.25
2023-06-04 13:00:00,23.5,47.75,22.8,81.0
2023-06-04 13:15:00,23.5,47.5,22.8,81.0
2023-06-04 13:30:00,23.5,47.25,22.8,81.0
2023-06-04 13:45:00,23.5,47.0,22.8,81.0
2023-06-04 14:00:00,23.5,47.0,22.8,81.0
2023-06-04 14:15:00,23.5,47.0,22.8,80.75
2023-06-04 14:30:00,23.5,47.0,22.8,80.5
2023-06-04 14:45:00,23.5,47.0,22.8,80.25
2023-06-04 15:00:00,23.566666666666663,47.333333333333336,22.8,80.0
2023-06-04 15:15:00,23.633333333333333,47.66666666666666,22.75,80.0
2023-06-04 15:30:00,23.7,48.0,22.700000000000003,80.0
2023-06-04 15:45:00,23.7,48.0,22.65,80.0
2023-06-04 16:00:00,23.7,48.0,22.6,80.0
2023-06-04 16:15:00,23.7,48.0,22.525,80.5
2023-06-04 16:30:00,23.7,48.0,22.450000000000003,81.0
2023-06-04 16:45:00,23.65,48.0,22.375,81.5
2023-06-04 17:00:00,23.6,48.0,22.3,82.0
2023-06-04 17:15:00,23.55,48.0,22.2,82.5
2023-06-04 17:30:00,23.5,48.0,22.1,83.0
2023-06-04 17:45:00,23.525,47.75,22.0,83.5
2023-06-04 18:00:00,23.55,47.5,21.9,84.0
2023-06-04 18:15:00,23.575000000000003,47.25,21.9,85.75
2023-06-04 18:30:00,23.6,47.0,21.9,87.5
2023-06-04 18:45:00,23.625,47.0,21.9,89.25
2023-06-04 19:00:00,23.65,47.0,21.9,91.0
2023-06-04 19:15:00,23.675,47.0,21.8,91.5
2023-06-04 19:30:00,23.7,47.0,21.7,92.0
2023-06-04 19:45:00,23.65,47.25,21.6,92.5
2023-06-04 20:00:00,23.6,47.5,21.5,93.0
2023-06-04 20:15:00,23.55,47.75,21.45,93.0
2023-06-04 20:30:00,23.5,48.0,21.4,93.0
2023-06-04 20:45:00,23.5,48.0,21.35,93.0
2023-06-04 21:00:00,23.5,48.0,21.3,93.0
2023-06-04 21:15:00,23.5,48.0,21.275,93.0
2023-06-04 21:30:00,23.5,48.0,21.25,93.0
2023-06-04 21:45:00,23.525,48.0,21.225,93.0
2023-06-04 22:00:00,23.55,48.0,21.2,93.0
2023-06-04 22:15:00,23.575000000000003,48.0,21.225,92.75
2023-06-04 22:30:00,23.6,48.0,21.25,92.5
2023-06-04 22:45:00,23.575000000000003,48.25,21.275,92.25
2023-06-04 23:00:00,23.55,48.5,21.3,92.0
2023-06-04 23:15:00,23.525,48.75,21.3,91.75
2023-06-04 23:30:00,23.5,49.0,21.3,91.5
2023-06-04 23:45:00,23.475,49.0,21.3,91.25
2023-06-05 00:00:00,23.45,49.0,21.3,91.0
2023-06-05 00:15:00,23.425,49.0,21.275,90.5
2023-06-05 00:30:00,23.4,49.0,21.25,90.0
2023-06-05 00:45:00,23.45,48.75,21.225,89.5
2023-06-05 01:00:00,23.5,48.5,21.2,89.0
2023-06-05 01:15:00,23.55,48.25,21.175,89.0
2023-06-05 01:30:00,23.6,48.0,21.15,89.0
2023-06-05 01:45:00,23.575000000000003,48.0,21.125,89.0
2023-06-05 02:00:00,23.55,48.0,21.1,89.0
2023-06-05 02:15:00,23.525,48.0,21.0,89.5
2023-06-05 02:30:00,23.5,48.0,20.9,90.0
2023-06-05 02:45:00,23.475,48.25,20.8,90.5
2023-06-05 03:00:00,23.45,48.5,20.7,91.0
2023-06-05 03:15:00,23.425,48.75,20.6,91.25
2023-06-05 03:30:00,23.4,49.0,20.5,91.5
2023-06-05 03:45:00,23.45,49.0,20.4,91.75
2023-06-05 04:00:00,23.5,49.0,20.3,92.0
2023-06-05 04:15:00,23.55,49.0,20.575,91.0
2023-06-05 04:30:00,23.6,49.0,20.85,90.0
2023-06-05 04:45:00,23.6,49.0,21.125,89.0
2023-06-05 05:00:00,23.6,49.0,21.4,88.0
2023-06-05 05:15:00,23.6,49.0,21.475,88.0
2023-06-05 05:30:00,23.6,49.0,21.55,88.0
2023-06-05 05:45:00,23.53333333333333,49.333333333333336,21.625,88.0
2023-06-05 06:00:00,23.466666666666665,49.66666666666666,21.7,88.0
2023-06-05 06:15:00,23.4,50.0,21.825,87.5
2023-06-05 06:30:00,23.45,49.75,21.95,87.0
2023-06-05 06:45:00,23.5,49.5,22.075,86.5
2023-06-05 07:00:00,23.55,49.25,22.2,86.0
2023-06-05 07:15:00,23.6,49.0,22.3,85.5
2023-06-05 07:30:00,23.6,48.75,22.4,85.0
2023-06-05 07:45:00,23.6,48.5,22.5,84.5
2023-06-05 08:00:00,23.6,48.25,22.6,84.0
2023-06-05 08:15:00,23.6,48.0,22.700000000000003,83.5
2023-06-05 08:30:00,23.575000000000003,48.0,22.8,83.0
2023-06-05 08:45:00,23.55,48.0,22.9,82.5
2023-06-05 09:00:00,23.525,48.0,23.0,82.0
2023-06-05 09:15:00,23.5,48.0,23.025,81.75
2023-06-05 09:30:00,23.55,48.0,23.05,81.5
2023-06-05 09:45:00,23.6,48.0,23.075000000000003,81.25
2023-06-05 10:00:00,23.65,48.0,23.1,81.0
2023-06-05 10:15:00,23.7,48.0,23.15,80.25
2023-06-05 10:30:00,23.725,47.75,23.200000000000003,79.5
2023-06-05 10:45:00,23.75,47.5,23.25,78.75
2023-06-05 11:00:00,23.775,47.25,23.3,78.0
2023-06-05 11:15:00,23.8,47.0,23.35,77.5
2023-06-05 11:30:00,23.775,46.75,23.4,77.0
2023-06-05 11:45:00,23.75,46.5,23.45,76.5
2023-06-05 12:00:00,23.725,46.25,23.5,76.0
2023-06-05 12:15:00,23.7,46.0,23.525,76.0
2023-06-05 12:30:00,23.7,45.5,23.55,76.0
2023-06-05 12:45:00,23.7,45.0,23.575000000000003,76.0
2023-06-05 13:00:00,23.7,44.5,23.6,76.0
2023-06-05 13:15:00,23.7,44.0,23.575000000000003,76.0
2023-06-05 13:30:00,23.775,44.0,23.55,76.0
2023-06-05 13:45:00,23.85,44.0,23.525,76.0
2023-06-05 14:00:00,23.925,44.0,23.5,76.0
2023-06-05 14:15:00,24.0,44.0,23.475,76.25
2023-06-05 14:30:00,24.0,44.0,23.45,76.5
2023-06-05 14:45:00,24.0,44.0,23.425,76.75
2023-06-05 15:00:00,24.0,44.0,23.4,77.0
2023-06-05 15:15:00,24.0,44.0,23.35,77.5
2023-06-05 15:30:00,23.975,44.0,23.3,78.0
2023-06-05 15:45:00,23.95,44.0,23.25,78.5
2023-06-05 16:00:00,23.925,44.0,23.2,79.0
2023-06-05 16:15:00,23.9,44.0,23.125,80.0
2023-06-05 16:30:00,23.925,43.875,23.05,81.0
2023-06-05 16:45:00,23.95,43.75,22.975,82.0
2023-06-05 17:00:00,23.975,43.625,22.9,83.0
2023-06-05 17:15:00,24.0,43.5,22.8,83.75
2023-06-05 17:30:00,24.0,43.375,22.7,84.5
2023-06-05 17:45:00,24.0,43.25,22.6,85.25
2023-06-05 18:00:00,24.0,43.125,22.5,86.0
2023-06-05 18:15:00,24.0,43.0,22.425,86.25
2023-06-05 18:30:00,23.975,43.0,22.35,86.5
2023-06-05 18:45:00,23.95,43.0,22.275,86.75
2023-06-05 19:00:00,23.925,43.0,22.2,87.0
2023-06-05 19:15:00,23.9,43.0,22.175,87.25
2023-06-05 19:30:00,23.925,42.85714285714285,22.15,87.5
2023-06-05 19:45:00,23.95,42.71428571428572,22.125,87.75
2023-06-05 20:00:00,23.975,42.57142857142857,22.1,88.0
2023-06-05 20:15:00,24.0,42.42857142857143,22.05,88.25
2023-06-05 20:30:00,24.0,42.285714285714285,22.0,88.5
2023-06-05 20:45:00,24.0,42.142857142857146,21.95,88.75
2023-06-05 21:00:00,24.0,42.0,21.9,89.0
2023-06-05 21:15:00,24.0,42.25,21.875,89.0
